retailer,manufacturer,product_name,category,price,url
zahcomputers,ViewSonic,ViewSonic VP2756-2K 27″ 16:9 IPS Monitor,monitor,99499.0,https://zahcomputers.pk/product/viewsonic-vp2756-2k-27-169-ips-monitor/
zahcomputers,ViewSonic,ViewSonic TD2423D 24″ 16:9 Multi-Touch LCD Monitor,monitor,83500.0,https://zahcomputers.pk/product/viewsonic-td2423d-24-169-multi-touch-lcd-monitor/
zahcomputers,AOC,AOC CU34G3S 34″ Curved Gaming Monitor 165Hz WQHD Va Panel,monitor,141500.0,https://zahcomputers.pk/product/aoc-cu34g3s-34-curved-gaming-monitor-165hz-wqhd/
zahcomputers,Philips,Philips 162B9T 15.6″ LCD Monitor with SmoothTouch,monitor,76999.0,https://zahcomputers.pk/product/philips-162b9t-15-6%e2%80%b3-lcd-monitor-with-smoothtouch/
zahcomputers,Asus,"Asus ROG Strix XG27UQR DSC Gaming Monitor- 27-inch, 4K (3840 x 2160), 144 Hz, DSC, DisplayHDR™ 400, DCI-P3 90%, Adaptive Sync",monitor,193000.0,https://zahcomputers.pk/product/asus-rog-strix-xg27uqr-dsc-gaming-monitor-27-inch-4k-3840-x-2160-144-hz-dsc-displayhdr-400-dci-p3-90-adaptive-sync/
zahcomputers,Viewsonic,Viewsonic VA2732-MH 27″ IPS Monitor Featuring HDMI and Speakers,monitor,41500.0,https://zahcomputers.pk/product/viewsonic-va2732-mh-27%e2%80%b3-ips-monitor-featuring-hdmi-and-speakers/
zahcomputers,ASUS,"ASUS ProArt Display PA278CV Professional Monitor – 27-inch, IPS, WQHD (2560 x 1440), 100% sRGB, 100% Rec. 709, Color Accuracy ΔE < 2, Calman Verified, USB-C, DisplayPort Daisy-chaining, ProArt Preset, ProArt Palette, Ergonomic Stand",monitor,134299.0,https://zahcomputers.pk/product/asus-proart-display-pa278cv-27-169-adaptive-sync-ips-monitor/
zahcomputers,ViewSonic,ViewSonic VP2785-4K 27″ 100% Adobe RGB Professional Monitor,monitor,183000.0,https://zahcomputers.pk/product/viewsonic-vp2785-4k-27-100-adobe-rgb-professional-monitor/
zahcomputers,ViewSonic,ViewSonic TD1655 16”Touch Portable Monitor,monitor,87500.0,https://zahcomputers.pk/product/viewsonic-td1655-16touch-portable-monitor/
zahcomputers,Philips,Philips E Line 32″ FHD VA LCD Curved Gaming Monitor – 322E1C,monitor,65500.0,https://zahcomputers.pk/product/philips-e-line-32-fhd-va-lcd-curved-gaming-monitor-322e1c/
zahcomputers,Samsung,Samsung Odyssey G5 34″ LC34G55TWWM 21:9 Curved 165Hz FreeSync WQHD HDR VA Gaming Monitor,monitor,115000.0,https://zahcomputers.pk/product/samsung-g5-odyssey-34-219-curved-165-hz-freesync-wqhd-hdr-va-gaming-monitor/
zahcomputers,Philips,Philips 346B1C 34″ Curved UltraWide WQHD LCD Monitor with USB-C Adaptive sync,monitor,132500.0,https://zahcomputers.pk/product/philips-346b1c-34-curved-ultrawide-wqhd-lcd-monitor-with-usb-c-adaptive-sync/
zahcomputers,Philips,Philips 243V7QJAB/89 24″ FHD IPS LCD Monitor,monitor,30499.0,https://zahcomputers.pk/product/philips-243v7qjab-89-24-fhd-ips-lcd-monitor/
zahcomputers,ASUS,"ASUS ROG Strix XG32VC Gaming Monitor – 31.5 inch WQHD (2560 x 1440), 170Hz (Above 144Hz), 1ms MPRT, Extreme Low Motion Blur Sync, 125% sRGB, FreeSync Premium Pro, DisplayHDR™ 400",monitor,140000.0,https://zahcomputers.pk/product/asus-rog-strix-xg32vc-gaming-monitor-31-5-inch-wqhd-2560-x-1440-170hz-above-144hz-1ms-mprt-extreme-low-motion-blur-sync-125-srgb-freesync-premium-pro-displayhdr-400/
zahcomputers,ASUS,"ASUS ProArt Display PA278QV Professional Monitor – 27-inch, IPS, WQHD (2560 x 1440), 100% sRGB, 100% Rec. 709, Color Accuracy ΔE < 2, Calman Verified, ProArt Preset, ProArt Palette, Ergonomic Stand",monitor,119299.0,https://zahcomputers.pk/product/asus-proart-display-pa278qv-professional-monitor-27-inch/
zahcomputers,ViewSonic,ViewSonic IFP6550-2 ViewBoard 65″ 4K Interactive Display,monitor,575000.0,https://zahcomputers.pk/product/viewsonic-ifp6550-2-viewboard-65-4k-interactive-display/
zahcomputers,ViewSonic,ViewSonic IFP5550-2 ViewBoard 55″ 4K Interactive Display,monitor,399999.0,https://zahcomputers.pk/product/viewsonic-ifp5550-2-viewboard-55-4k-interactive-display/
zahcomputers,Viewsonic,Viewsonic CDE5500-L 55″ Narrow Bezel 1080p Full HD Commercial LED Display,monitor,153900.0,https://zahcomputers.pk/product/viewsonic-cde5500-l-55-narrow-bezel-1080p-full-hd-commercial-led-display/
zahcomputers,ViewSonic,ViewSonic EP1042T 10″ Digital Display Kiosk HD ePoster Multi-Touch,monitor,77500.0,https://zahcomputers.pk/product/viewsonic-ep1042t-10-digital-display-kiosk-hd-eposter-multi-touch/
zahcomputers,ViewSonic,ViewSonic VA2261H-8 22″ 1080p Home And Office Monitor,monitor,16400.0,https://zahcomputers.pk/product/viewsonic-va2261h-8-22-1080p-home-and-office-monitor/
